timestamp,Infrared to Red Signal Ratio
06/25/23 00:00:02,3
06/25/23 00:01:02,-2
06/25/23 00:02:03,22
06/25/23 00:03:03,0
06/25/23 00:04:03,13
06/25/23 00:05:03,4
06/25/23 00:06:03,0
06/25/23 00:07:03,-2
06/25/23 00:08:03,0
06/25/23 00:09:03,0
06/25/23 00:10:03,15
06/25/23 00:11:03,47
06/25/23 00:12:03,2
06/25/23 00:13:03,25
06/25/23 00:14:03,21
06/25/23 00:15:03,23
06/25/23 00:16:03,0
06/25/23 00:17:03,-3
06/25/23 00:18:03,4
06/25/23 00:19:03,-2
06/25/23 00:20:03,0
06/25/23 00:21:03,21
06/25/23 00:22:03,34
06/25/23 00:23:03,-4
06/25/23 00:24:03,-15
06/25/23 00:25:03,-11
06/25/23 00:26:03,-8
06/25/23 00:27:03,0
06/25/23 00:28:03,0
06/25/23 00:29:03,-4
06/25/23 00:30:03,-48
06/25/23 00:31:03,-32
06/25/23 00:32:03,-34
06/25/23 00:33:03,0
06/25/23 00:34:03,-2
06/25/23 00:35:03,4
06/25/23 00:36:03,-18
06/25/23 00:37:03,0
06/25/23 00:38:03,-2
06/25/23 00:39:03,-27
06/25/23 00:40:04,0
06/25/23 00:41:04,43
06/25/23 00:42:04,7
06/25/23 00:43:04,0
06/25/23 00:44:04,-3
06/25/23 00:45:04,9
06/25/23 00:46:04,-7
06/25/23 00:47:04,8
06/25/23 00:48:04,12
06/25/23 00:49:04,-15
06/25/23 00:50:04,-7
06/25/23 00:51:04,14
06/25/23 00:52:04,-19
06/25/23 00:53:04,-2
06/25/23 00:54:04,0
06/25/23 00:55:04,33
06/25/23 00:56:04,0
06/25/23 00:57:04,10
06/25/23 00:58:04,1
06/25/23 00:59:04,-17
06/25/23 01:00:04,0
06/25/23 01:01:04,0
06/25/23 01:02:04,-5
06/25/23 01:03:04,-8
06/25/23 01:04:04,2
06/25/23 01:05:04,11
06/25/23 01:06:04,-1
06/25/23 01:07:04,0
06/25/23 01:08:04,27
06/25/23 01:09:04,4
06/25/23 01:10:04,1
06/25/23 01:11:04,0
06/25/23 01:12:04,4
06/25/23 01:13:04,5
06/25/23 01:14:04,-7
06/25/23 01:15:04,-1
