timestamp,Infrared to Red Signal Ratio
08/27/22 00:57:10,-59
08/27/22 00:58:10,-36
08/27/22 00:59:10,-13
08/27/22 01:00:10,-4
08/27/22 01:01:10,0
08/27/22 01:02:10,14
08/27/22 01:03:10,6
08/27/22 01:04:10,0
08/27/22 01:05:10,5
08/27/22 01:06:10,3
08/27/22 01:07:10,0
08/27/22 01:08:10,0
08/27/22 01:09:10,18
08/27/22 01:10:10,-2
08/27/22 01:11:10,0
08/27/22 01:12:10,-3
08/27/22 01:13:10,-4
08/27/22 01:14:10,1
08/27/22 01:15:10,8
08/27/22 01:16:10,0
08/27/22 01:17:10,0
08/27/22 01:18:10,11
08/27/22 01:19:10,-8
08/27/22 01:20:10,37
08/27/22 01:21:10,-4
08/27/22 01:22:10,44
08/27/22 01:23:10,8
08/27/22 01:24:10,-8
08/27/22 01:25:10,1
08/27/22 01:26:10,0
08/27/22 01:27:10,5
08/27/22 01:28:10,0
08/27/22 01:29:10,11
08/27/22 01:30:10,3
08/27/22 01:31:10,0
08/27/22 01:32:10,-1
08/27/22 01:33:10,0
08/27/22 01:34:10,-5
08/27/22 01:35:10,-46
08/27/22 01:36:10,-1
08/27/22 01:37:10,0
08/27/22 01:38:10,4
08/27/22 01:39:10,4
08/27/22 01:40:10,-20
08/27/22 01:41:10,-2
08/27/22 01:42:10,0
08/27/22 01:43:10,-6
08/27/22 01:44:10,-4
08/27/22 01:45:10,-8
08/27/22 01:46:10,25
08/27/22 01:47:10,6
08/27/22 01:48:10,-4
08/27/22 01:49:10,14
08/27/22 01:50:10,0
08/27/22 01:51:10,0
08/27/22 01:52:10,0
08/27/22 01:53:10,1
08/27/22 01:54:10,0
08/27/22 01:55:10,23
08/27/22 01:56:10,-2
08/27/22 01:57:10,16
08/27/22 01:58:10,24
08/27/22 01:59:10,0
08/27/22 02:00:10,31
08/27/22 02:01:10,0
08/27/22 02:02:10,-3
08/27/22 02:03:10,3
08/27/22 02:04:10,0
08/27/22 02:05:10,-3
08/27/22 02:06:10,0
08/27/22 02:07:10,0
08/27/22 02:08:10,-4
08/27/22 02:09:10,-12
08/27/22 02:10:10,11
08/27/22 02:11:10,-21
08/27/22 02:12:10,-26
08/27/22 02:13:10,0
08/27/22 02:14:10,1
08/27/22 02:15:10,-40
08/27/22 02:16:10,-3
08/27/22 02:17:10,-8
08/27/22 02:18:10,-5
08/27/22 02:19:10,-8
08/27/22 02:20:10,13
08/27/22 02:21:11,-13
08/27/22 02:22:11,0
08/27/22 02:23:11,0
08/27/22 02:24:11,0
08/27/22 02:25:11,-14
08/27/22 02:26:11,0
08/27/22 02:27:11,0
08/27/22 02:28:11,1
08/27/22 02:29:11,-4
08/27/22 02:30:11,-6
08/27/22 02:31:11,-21
08/27/22 02:32:11,0
08/27/22 02:33:11,0
08/27/22 02:34:11,8
08/27/22 02:35:11,-11
08/27/22 02:36:11,-18
08/27/22 02:37:11,-39
08/27/22 02:38:11,-19
08/27/22 02:39:11,-5
08/27/22 02:40:11,8
08/27/22 02:41:11,-30
08/27/22 02:42:11,24
08/27/22 02:43:11,0
08/27/22 02:44:11,-17
08/27/22 02:45:11,-13
08/27/22 02:46:11,7
08/27/22 02:47:11,-39
08/27/22 02:48:11,-5
08/27/22 02:49:11,-4
08/27/22 02:50:11,-3
08/27/22 02:51:11,-2
08/27/22 02:52:11,-26
08/27/22 02:53:11,-20
08/27/22 02:54:11,-7
08/27/22 02:55:11,-17
08/27/22 02:56:11,0
08/27/22 02:57:11,-34
08/27/22 02:58:11,8
08/27/22 02:59:11,0
08/27/22 03:00:11,-26
08/27/22 03:01:11,-1
08/27/22 03:02:11,-11
08/27/22 03:03:11,0
08/27/22 03:04:11,-1
08/27/22 03:05:11,-2
08/27/22 03:06:11,-11
08/27/22 03:07:11,-19
08/27/22 03:08:11,26
08/27/22 03:09:11,1
08/27/22 03:10:11,0
08/27/22 03:11:11,-13
08/27/22 03:12:11,-15
08/27/22 03:13:11,0
08/27/22 03:14:11,0
08/27/22 03:15:12,41
08/27/22 03:16:12,12
08/27/22 03:17:12,0
08/27/22 03:18:12,0
08/27/22 03:19:12,-15
08/27/22 03:20:12,0
08/27/22 03:21:12,-1
08/27/22 03:22:12,-3
08/27/22 03:23:12,0
08/27/22 03:24:12,0
08/27/22 03:25:12,0
08/27/22 03:26:12,-41
08/27/22 03:27:12,-10
08/27/22 03:28:12,-2
08/27/22 03:29:12,3
08/27/22 03:30:12,17
08/27/22 03:31:12,17
08/27/22 03:32:12,-22
08/27/22 03:33:12,-4
08/27/22 03:34:12,-27
08/27/22 03:35:12,-2
08/27/22 03:36:12,-4
08/27/22 03:37:12,-29
08/27/22 03:38:12,0
08/27/22 03:39:12,0
08/27/22 03:40:12,26
08/27/22 03:41:12,0
08/27/22 03:42:12,49
08/27/22 03:43:12,-9
08/27/22 03:44:12,8
08/27/22 03:45:13,-3
08/27/22 03:46:13,1
08/27/22 03:47:13,2
08/27/22 03:48:13,-4
08/27/22 03:49:13,11
08/27/22 03:50:13,0
08/27/22 03:51:13,-8
08/27/22 03:52:13,1
08/27/22 03:53:15,-4
08/27/22 03:54:15,2
08/27/22 03:55:15,-14
08/27/22 03:56:15,0
08/27/22 03:57:15,0
08/27/22 03:58:15,-3
08/27/22 03:59:15,0
08/27/22 04:00:15,-15
08/27/22 04:01:15,-17
08/27/22 04:02:15,0
08/27/22 04:03:15,-3
08/27/22 04:04:15,9
08/27/22 04:05:15,6
08/27/22 04:06:15,1
08/27/22 04:07:15,21
08/27/22 04:08:15,2
08/27/22 04:09:15,0
08/27/22 04:10:15,0
08/27/22 04:11:15,-8
08/27/22 04:12:15,0
08/27/22 04:13:15,0
08/27/22 04:14:15,-35
08/27/22 04:15:15,0
08/27/22 04:16:15,0
08/27/22 04:17:15,-26
08/27/22 04:18:15,9
08/27/22 04:19:15,-17
08/27/22 04:20:15,0
08/27/22 04:21:15,3
08/27/22 04:22:15,20
08/27/22 04:23:15,0
08/27/22 04:24:15,15
08/27/22 04:25:15,0
08/27/22 04:26:15,13
08/27/22 04:27:15,1
08/27/22 04:28:15,0
08/27/22 04:29:15,40
08/27/22 04:30:15,1
08/27/22 04:31:15,4
08/27/22 04:32:15,-4
08/27/22 04:33:15,-42
08/27/22 04:34:15,5
08/27/22 04:35:15,-4
08/27/22 04:36:15,0
08/27/22 04:37:15,6
08/27/22 04:38:15,0
08/27/22 04:39:15,0
08/27/22 04:40:15,0
08/27/22 04:41:15,0
08/27/22 04:42:15,-41
08/27/22 04:43:15,-26
08/27/22 04:44:15,-36
08/27/22 04:45:15,0
08/27/22 04:46:15,0
08/27/22 04:47:15,0
08/27/22 04:48:15,-11
08/27/22 04:49:15,-36
08/27/22 04:50:15,-9
08/27/22 04:51:15,-24
08/27/22 04:52:15,5
08/27/22 04:53:15,21
08/27/22 04:54:15,-21
08/27/22 04:55:15,0
08/27/22 04:56:16,0
08/27/22 04:57:16,-4
08/27/22 04:58:16,-25
08/27/22 04:59:16,11
08/27/22 05:00:16,-9
08/27/22 05:01:16,-13
08/27/22 05:02:16,21
08/27/22 05:03:16,-21
08/27/22 05:04:16,0
08/27/22 05:05:16,0
08/27/22 05:06:16,4
08/27/22 05:07:16,1
08/27/22 05:08:16,0
08/27/22 05:09:16,0
08/27/22 05:10:16,0
08/27/22 05:11:16,-8
08/27/22 05:12:16,-8
08/27/22 05:13:17,21
08/27/22 05:14:17,12
08/27/22 05:15:17,46
08/27/22 05:16:17,20
08/27/22 05:17:17,7
08/27/22 05:18:17,0
08/27/22 05:19:17,0
08/27/22 05:20:17,1
08/27/22 05:21:17,4
08/27/22 05:22:17,1
08/27/22 05:23:17,15
08/27/22 05:24:17,0
08/27/22 05:25:17,19
08/27/22 05:26:17,82
08/27/22 05:27:17,0
08/27/22 05:28:17,0
08/27/22 05:29:17,-13
08/27/22 05:30:17,0
08/27/22 05:31:17,0
08/27/22 05:32:17,-12
08/27/22 05:33:17,0
08/27/22 05:34:17,0
08/27/22 05:35:17,-4
08/27/22 05:36:17,0
08/27/22 05:37:17,0
08/27/22 05:38:17,0
08/27/22 05:39:17,0
08/27/22 05:40:17,0
08/27/22 05:41:17,0
