timestamp,Infrared to Red Signal Ratio
02/06/24 00:00:32,0
02/06/24 00:01:32,-21
02/06/24 00:02:32,-5
02/06/24 00:03:32,-10
02/06/24 00:04:32,0
02/06/24 00:05:32,-30
02/06/24 00:06:32,0
02/06/24 00:07:32,-36
02/06/24 00:08:32,12
02/06/24 00:09:32,-3
02/06/24 00:10:32,-13
02/06/24 00:11:32,0
02/06/24 00:12:32,0
02/06/24 00:13:32,-16
02/06/24 00:14:32,32
02/06/24 00:15:32,-16
02/06/24 00:16:32,17
02/06/24 00:17:32,-13
02/06/24 00:18:32,3
02/06/24 00:19:32,-3
02/06/24 00:20:32,3
02/06/24 00:21:32,-29
02/06/24 00:22:32,-8
02/06/24 00:23:32,0
02/06/24 00:24:32,6
02/06/24 00:25:32,35
02/06/24 00:26:32,-37
02/06/24 00:27:32,5
02/06/24 00:28:32,-13
02/06/24 00:29:32,12
02/06/24 00:30:32,1
02/06/24 00:31:32,16
02/06/24 00:32:32,1
02/06/24 00:33:32,-4
02/06/24 00:34:32,4
02/06/24 00:35:32,-19
02/06/24 00:36:32,2
02/06/24 00:37:32,-4
02/06/24 00:38:34,-3
02/06/24 00:39:34,-37
02/06/24 00:40:34,0
02/06/24 00:41:34,-3
02/06/24 00:42:34,43
02/06/24 00:43:34,4
02/06/24 00:44:34,-16
02/06/24 00:45:34,11
02/06/24 00:46:34,0
02/06/24 00:47:34,3
02/06/24 00:48:34,7
02/06/24 00:49:34,0
02/06/24 00:50:34,-12
02/06/24 00:51:34,-6
02/06/24 00:52:34,-8
02/06/24 00:53:34,-11
02/06/24 00:54:34,-9
02/06/24 00:55:34,0
02/06/24 00:56:34,0
02/06/24 00:57:34,0
02/06/24 00:58:34,-14
02/06/24 00:59:34,-4
02/06/24 01:00:34,3
02/06/24 01:01:34,6
02/06/24 01:02:34,-20
02/06/24 01:03:34,-5
02/06/24 01:04:34,-17
02/06/24 01:05:34,-6
02/06/24 01:06:34,-8
02/06/24 01:07:34,-38
02/06/24 01:08:34,1
02/06/24 01:09:34,0
02/06/24 01:10:34,0
02/06/24 01:11:34,-4
02/06/24 01:12:34,-1
02/06/24 01:13:34,1
02/06/24 01:14:34,0
02/06/24 01:15:34,-13
02/06/24 01:16:34,-30
02/06/24 01:17:34,2
02/06/24 01:18:34,4
02/06/24 01:19:34,0
02/06/24 01:20:34,-6
02/06/24 01:21:34,-4
02/06/24 01:22:34,8
02/06/24 01:23:34,0
02/06/24 01:24:34,-1
02/06/24 01:25:34,-13
02/06/24 01:26:34,0
02/06/24 01:27:34,0
02/06/24 01:28:34,-1
02/06/24 01:29:34,-10
02/06/24 01:30:34,-3
02/06/24 01:31:34,0
02/06/24 01:32:34,-23
02/06/24 01:33:34,-11
02/06/24 01:34:34,-8
02/06/24 01:35:34,4
02/06/24 01:36:34,1
02/06/24 01:37:34,8
02/06/24 01:38:34,-1
02/06/24 01:39:34,15
02/06/24 01:40:34,0
02/06/24 01:41:35,5
02/06/24 01:42:35,0
02/06/24 01:43:35,8
02/06/24 01:44:35,4
02/06/24 01:45:35,-20
02/06/24 01:46:35,-7
02/06/24 01:47:35,-30
02/06/24 01:48:35,0
02/06/24 01:49:35,10
02/06/24 01:50:35,-1
02/06/24 01:51:35,-19
02/06/24 01:52:35,0
02/06/24 01:53:35,-43
02/06/24 01:54:35,-7
02/06/24 01:55:35,-36
02/06/24 01:56:35,-19
02/06/24 01:57:35,0
02/06/24 01:58:35,0
02/06/24 01:59:35,0
02/06/24 02:00:35,0
02/06/24 02:01:35,0
02/06/24 02:02:35,-53
02/06/24 02:03:35,0
02/06/24 02:04:35,0
02/06/24 02:05:35,2
02/06/24 02:06:35,0
02/06/24 02:07:35,0
02/06/24 02:08:35,3
02/06/24 02:09:35,2
02/06/24 02:10:35,1
02/06/24 02:11:35,0
02/06/24 02:12:35,1
02/06/24 02:13:35,21
02/06/24 02:14:35,0
02/06/24 02:15:35,39
02/06/24 02:16:35,0
02/06/24 02:17:35,-1
02/06/24 02:18:35,0
02/06/24 02:19:35,-5
02/06/24 02:20:35,-11
02/06/24 02:21:35,4
02/06/24 02:22:35,0
02/06/24 02:23:35,17
02/06/24 02:24:35,22
02/06/24 02:25:35,-45
02/06/24 02:26:35,52
02/06/24 02:27:35,1
02/06/24 02:28:35,-1
02/06/24 02:29:35,-14
02/06/24 02:30:35,3
02/06/24 02:31:35,3
02/06/24 02:32:35,-22
02/06/24 02:33:35,0
02/06/24 02:34:35,11
02/06/24 02:35:35,7
02/06/24 02:36:35,-22
02/06/24 02:37:35,15
02/06/24 02:38:35,0
02/06/24 02:39:35,4
02/06/24 02:40:35,4
02/06/24 02:41:35,0
02/06/24 02:42:35,4
02/06/24 02:43:35,24
02/06/24 02:44:35,-32
02/06/24 02:45:36,5
02/06/24 02:46:36,9
02/06/24 02:47:36,0
02/06/24 02:48:36,16
02/06/24 02:49:36,4
02/06/24 02:50:36,-4
02/06/24 02:51:36,0
02/06/24 02:52:36,-8
02/06/24 02:53:36,0
02/06/24 02:54:36,-3
02/06/24 02:55:36,15
02/06/24 02:56:36,-32
02/06/24 02:57:36,-15
02/06/24 02:58:36,-1
02/06/24 02:59:36,5
02/06/24 03:00:36,-4
02/06/24 03:01:36,-1
02/06/24 03:02:36,-2
02/06/24 03:03:36,-2
02/06/24 03:04:36,-4
02/06/24 03:05:36,-17
02/06/24 03:06:36,2
02/06/24 03:07:36,-54
02/06/24 03:08:36,-7
02/06/24 03:09:36,39
02/06/24 03:10:36,-48
02/06/24 03:11:36,0
02/06/24 03:12:36,20
02/06/24 03:13:36,-40
02/06/24 03:14:36,5
02/06/24 03:15:36,2
02/06/24 03:16:36,0
02/06/24 03:17:36,0
02/06/24 03:18:36,25
02/06/24 03:19:36,0
02/06/24 03:20:36,21
02/06/24 03:21:36,-7
02/06/24 03:22:36,-2
02/06/24 03:23:37,5
02/06/24 03:24:37,0
02/06/24 03:25:37,15
02/06/24 03:26:37,13
02/06/24 03:27:37,0
02/06/24 03:28:37,0
02/06/24 03:29:37,-12
02/06/24 03:30:37,43
02/06/24 03:31:37,4
02/06/24 03:32:37,0
02/06/24 03:33:37,-6
02/06/24 03:34:37,4
02/06/24 03:35:37,-8
02/06/24 03:36:37,-16
02/06/24 03:37:37,89
02/06/24 03:38:37,31
02/06/24 03:39:37,0
02/06/24 03:40:37,-19
02/06/24 03:41:37,-21
02/06/24 03:42:37,-24
02/06/24 03:43:37,14
02/06/24 03:44:37,-10
02/06/24 03:45:37,-4
02/06/24 03:46:37,14
02/06/24 03:47:37,-17
02/06/24 03:48:37,0
02/06/24 03:49:37,-21
02/06/24 03:50:37,0
02/06/24 03:51:37,0
02/06/24 03:52:37,-9
02/06/24 03:53:37,4
02/06/24 03:54:37,21
02/06/24 03:55:37,-2
02/06/24 03:56:37,13
02/06/24 03:57:37,-8
02/06/24 03:58:37,0
02/06/24 03:59:37,-5
02/06/24 04:00:37,-3
02/06/24 04:01:37,-1
02/06/24 04:02:37,-10
02/06/24 04:03:37,1
02/06/24 04:04:37,-25
02/06/24 04:05:37,-12
02/06/24 04:06:37,0
02/06/24 04:07:37,-24
02/06/24 04:08:37,-3
02/06/24 04:09:37,0
02/06/24 04:10:37,-2
02/06/24 04:11:37,-66
02/06/24 04:12:37,-4
02/06/24 04:13:37,-5
02/06/24 04:14:37,24
02/06/24 04:15:37,-1
02/06/24 04:16:37,0
02/06/24 04:17:37,-2
02/06/24 04:18:37,0
02/06/24 04:19:37,-31
02/06/24 04:20:37,-8
02/06/24 04:21:37,-3
02/06/24 04:22:37,-6
02/06/24 04:23:37,-9
02/06/24 04:24:37,5
02/06/24 04:25:37,8
02/06/24 04:26:37,9
02/06/24 04:27:37,5
02/06/24 04:28:37,-33
02/06/24 04:29:37,0
02/06/24 04:30:37,0
02/06/24 04:31:37,0
02/06/24 04:32:37,42
02/06/24 04:33:37,-4
02/06/24 04:34:37,0
02/06/24 04:35:37,-12
02/06/24 04:36:37,-8
02/06/24 04:37:37,-18
02/06/24 04:38:37,0
02/06/24 04:39:37,21
02/06/24 04:40:37,20
02/06/24 04:41:37,-5
02/06/24 04:42:37,0
02/06/24 04:43:37,0
02/06/24 04:44:37,-29
02/06/24 04:45:37,14
02/06/24 04:46:37,-1
02/06/24 04:47:38,0
02/06/24 04:48:38,0
02/06/24 04:49:38,-2
02/06/24 04:50:38,0
02/06/24 04:51:38,-13
02/06/24 04:52:38,-3
02/06/24 04:53:38,71
02/06/24 04:54:38,-33
02/06/24 04:55:38,-2
02/06/24 04:56:38,-5
02/06/24 04:57:38,21
02/06/24 04:58:38,-8
02/06/24 04:59:38,0
02/06/24 05:00:38,-1
02/06/24 05:01:38,0
02/06/24 05:02:38,7
02/06/24 05:03:38,-8
02/06/24 05:04:38,-5
02/06/24 05:05:38,-4
02/06/24 05:06:38,-51
02/06/24 05:07:38,-6
02/06/24 05:08:38,-39
02/06/24 05:09:38,-4
02/06/24 05:10:38,-1
02/06/24 05:11:38,-6
02/06/24 05:12:38,0
02/06/24 05:13:38,-13
02/06/24 05:14:38,-9
02/06/24 05:15:38,-41
02/06/24 05:16:38,0
02/06/24 05:17:38,-13
02/06/24 05:18:38,-59
02/06/24 05:19:38,-8
02/06/24 05:20:38,-18
02/06/24 05:21:38,-26
02/06/24 05:22:38,-6
02/06/24 05:23:38,0
02/06/24 05:24:38,-25
02/06/24 05:25:38,-33
02/06/24 05:26:38,-39
02/06/24 05:27:38,-2
02/06/24 05:28:38,0
02/06/24 05:29:38,-18
02/06/24 05:30:38,31
02/06/24 05:31:38,-5
02/06/24 05:32:38,18
02/06/24 05:33:38,3
02/06/24 05:34:38,-13
02/06/24 05:35:38,0
02/06/24 05:36:38,0
02/06/24 05:37:38,0
02/06/24 05:38:38,-5
02/06/24 05:39:38,4
02/06/24 05:40:38,-7
02/06/24 05:41:38,-13
02/06/24 05:42:38,37
