timestamp,Infrared to Red Signal Ratio
02/05/24 00:00:38,0
02/05/24 00:01:38,-8
02/05/24 00:02:38,4
02/05/24 00:03:38,8
02/05/24 00:04:38,34
02/05/24 00:05:38,-24
02/05/24 00:06:38,7
02/05/24 00:07:38,-26
02/05/24 00:08:38,2
02/05/24 00:09:38,-25
02/05/24 00:10:38,0
02/05/24 00:11:38,-13
02/05/24 00:12:38,-4
02/05/24 00:13:38,6
02/05/24 00:14:38,7
02/05/24 00:15:38,2
02/05/24 00:16:38,-13
02/05/24 00:17:38,0
02/05/24 00:18:38,26
02/05/24 00:19:38,4
02/05/24 00:20:38,0
02/05/24 00:21:38,-9
02/05/24 00:22:38,-6
02/05/24 00:23:38,0
02/05/24 00:24:38,2
02/05/24 00:25:38,-5
02/05/24 00:26:38,2
02/05/24 00:27:38,35
02/05/24 00:28:38,7
02/05/24 00:29:38,-6
02/05/24 00:30:38,2
02/05/24 00:31:38,-21
02/05/24 00:32:38,0
02/05/24 00:33:38,5
02/05/24 00:34:38,-1
02/05/24 00:35:38,-14
02/05/24 00:36:38,-4
02/05/24 00:37:38,-32
02/05/24 00:38:38,-34
02/05/24 00:39:38,35
02/05/24 00:40:38,-45
02/05/24 00:41:38,13
02/05/24 00:42:38,1
02/05/24 00:43:38,-10
02/05/24 00:44:38,78
02/05/24 00:45:38,0
02/05/24 00:46:38,4
02/05/24 00:47:38,11
02/05/24 00:48:38,11
02/05/24 00:49:38,46
02/05/24 00:50:38,32
02/05/24 00:51:39,0
02/05/24 00:52:39,1
02/05/24 00:53:39,0
02/05/24 00:54:39,39
02/05/24 00:55:39,-30
02/05/24 00:56:39,20
02/05/24 00:57:39,-25
02/05/24 00:58:39,-21
02/05/24 00:59:39,-13
02/05/24 01:00:39,15
02/05/24 01:01:39,-22
02/05/24 01:02:39,0
02/05/24 01:03:39,16
02/05/24 01:04:39,-23
02/05/24 01:05:39,-25
02/05/24 01:06:39,-13
02/05/24 01:07:39,0
02/05/24 01:08:41,-32
02/05/24 01:09:41,0
02/05/24 01:10:41,-4
02/05/24 01:11:41,4
02/05/24 01:12:41,11
02/05/24 01:13:41,0
02/05/24 01:14:41,-2
02/05/24 01:15:41,-4
02/05/24 01:16:41,0
02/05/24 01:17:41,-1
02/05/24 01:18:41,0
02/05/24 01:19:41,-12
02/05/24 01:20:41,-5
02/05/24 01:21:41,-7
02/05/24 01:22:41,-3
02/05/24 01:23:41,0
02/05/24 01:24:41,0
02/05/24 01:25:41,14
02/05/24 01:26:41,0
02/05/24 01:27:41,-33
02/05/24 01:28:41,0
02/05/24 01:29:41,0
02/05/24 01:30:41,7
02/05/24 01:31:41,-11
02/05/24 01:32:41,0
02/05/24 01:33:41,-60
02/05/24 01:34:41,-4
02/05/24 01:35:41,1
02/05/24 01:36:41,-4
02/05/24 01:37:41,4
02/05/24 01:38:41,4
02/05/24 01:39:41,-33
02/05/24 01:40:41,-7
02/05/24 01:41:41,-4
02/05/24 01:42:41,0
02/05/24 01:43:41,-23
02/05/24 01:44:41,-8
02/05/24 01:45:41,-20
02/05/24 01:46:41,4
02/05/24 01:47:41,-29
02/05/24 01:48:41,0
02/05/24 01:49:41,-1
02/05/24 01:50:41,-2
02/05/24 01:51:41,-1
02/05/24 01:52:41,10
02/05/24 01:53:41,0
02/05/24 01:54:41,-24
02/05/24 01:55:41,0
02/05/24 01:56:41,2
02/05/24 01:57:41,-31
02/05/24 01:58:41,1
02/05/24 01:59:43,13
02/05/24 02:00:43,-1
02/05/24 02:01:43,0
02/05/24 02:02:43,4
02/05/24 02:03:43,7
02/05/24 02:04:43,-43
02/05/24 02:05:43,-42
02/05/24 02:06:43,1
02/05/24 02:07:43,4
02/05/24 02:08:43,-29
02/05/24 02:09:43,0
02/05/24 02:10:43,-26
02/05/24 02:11:43,-14
02/05/24 02:12:43,0
02/05/24 02:13:43,0
02/05/24 02:14:43,43
02/05/24 02:15:43,20
02/05/24 02:16:43,0
02/05/24 02:17:43,28
02/05/24 02:18:43,11
02/05/24 02:19:43,43
02/05/24 02:20:43,0
02/05/24 02:21:43,1
02/05/24 02:22:43,0
02/05/24 02:23:43,-8
02/05/24 02:24:43,2
02/05/24 02:25:43,-11
02/05/24 02:26:43,-30
02/05/24 02:27:43,-19
02/05/24 02:28:43,6
02/05/24 02:29:43,8
02/05/24 02:30:43,31
02/05/24 02:31:43,0
02/05/24 02:32:43,8
02/05/24 02:33:43,-27
02/05/24 02:34:43,3
02/05/24 02:35:43,0
02/05/24 02:36:43,-13
02/05/24 02:37:43,16
02/05/24 02:38:43,15
02/05/24 02:39:43,40
02/05/24 02:40:43,4
02/05/24 02:41:43,-31
02/05/24 02:42:43,13
02/05/24 02:43:43,10
